13-06-2018 10:39:24;0;17506304
13-06-2018 10:39:25;0;17506304
13-06-2018 10:39:26;0;17506304
13-06-2018 10:39:27;0;17506304
13-06-2018 10:39:28;0;17506304
13-06-2018 10:39:29;0;17506304
13-06-2018 10:39:30;0;17506304
13-06-2018 10:39:31;0;17506304
13-06-2018 10:39:32;0;17506304
13-06-2018 10:39:33;0;17506304
13-06-2018 10:39:34;0;17506304
13-06-2018 10:39:35;0;17506304
13-06-2018 10:39:36;0;17506304
13-06-2018 10:39:37;0;17506304
13-06-2018 10:39:38;0;17506304
13-06-2018 10:39:39;0;17506304
13-06-2018 10:39:40;0;17506304
13-06-2018 10:39:41;0;17506304
13-06-2018 10:39:42;0;17571840
13-06-2018 10:39:43;0;17571840
13-06-2018 10:39:44;0;17571840
13-06-2018 10:39:45;0;17571840
13-06-2018 10:39:46;0;17571840
13-06-2018 10:39:47;0;17571840
13-06-2018 10:39:48;0;17571840
13-06-2018 10:39:49;0;17571840
13-06-2018 10:39:50;0;17571840
13-06-2018 10:39:51;0;17571840
13-06-2018 10:39:52;0;17543168
13-06-2018 10:39:53;0;17543168
13-06-2018 10:39:54;0;17543168
13-06-2018 10:39:55;0;17543168
13-06-2018 10:39:56;0;17543168
13-06-2018 10:39:57;0;17543168
13-06-2018 10:39:58;0;17543168
13-06-2018 10:39:59;0;17543168
13-06-2018 10:40:00;0;17543168
13-06-2018 10:40:01;0;17543168
13-06-2018 10:40:02;0;17543168
13-06-2018 10:40:03;0;17543168
13-06-2018 10:40:04;0;17543168
13-06-2018 10:40:05;0;17543168
13-06-2018 10:40:06;0;17543168
13-06-2018 10:40:07;0;17543168
13-06-2018 10:40:08;0;17543168
13-06-2018 10:40:09;0;17543168
13-06-2018 10:40:10;0;17543168
13-06-2018 10:40:11;0;17543168
13-06-2018 10:40:12;0;17543168
13-06-2018 10:40:13;0;17543168
13-06-2018 10:40:14;0;17543168
13-06-2018 10:40:15;0;17543168
13-06-2018 10:40:16;0;17543168
13-06-2018 10:40:17;0;17543168
13-06-2018 10:40:18;0;17608704
13-06-2018 10:40:19;0;17608704
13-06-2018 10:40:20;0;17608704
13-06-2018 10:40:21;0;17608704
13-06-2018 10:40:22;0;17547264
13-06-2018 10:40:23;0;17547264
13-06-2018 10:40:24;0;17547264
13-06-2018 10:40:25;0;17547264
13-06-2018 10:40:26;0;17547264
13-06-2018 10:40:27;0;17547264
13-06-2018 10:40:28;0;17547264
13-06-2018 10:40:29;0;17547264
13-06-2018 10:40:30;0;17547264
13-06-2018 10:40:31;0;17547264
13-06-2018 10:40:32;0;17547264
13-06-2018 10:40:33;0;17547264
13-06-2018 10:40:34;0;17547264
13-06-2018 10:40:35;0;17547264
13-06-2018 10:40:36;0;17547264
13-06-2018 10:40:37;0;17547264
13-06-2018 10:40:38;0;17547264
13-06-2018 10:40:39;0;17547264
13-06-2018 10:40:40;0;17547264
13-06-2018 10:40:41;0;17547264
13-06-2018 10:40:42;0;17547264
13-06-2018 10:40:43;0;17547264
13-06-2018 10:40:44;0;17547264
13-06-2018 10:40:45;0;17547264
13-06-2018 10:40:46;0;17547264
13-06-2018 10:40:47;0;17547264
13-06-2018 10:40:48;0;17547264
13-06-2018 10:40:49;0;17547264
13-06-2018 10:40:50;0;17547264
13-06-2018 10:40:51;0;17547264
13-06-2018 10:40:52;0;17547264
13-06-2018 10:40:53;0;17547264
13-06-2018 10:40:54;0;17547264
13-06-2018 10:40:55;0;17612800
13-06-2018 10:40:56;0;17612800
13-06-2018 10:40:57;0;17612800
13-06-2018 10:40:58;0;17612800
13-06-2018 10:40:59;0;17612800
13-06-2018 10:41:00;0;17612800
13-06-2018 10:41:01;0;17612800
13-06-2018 10:41:02;0;17612800
13-06-2018 10:41:03;0;17612800
13-06-2018 10:41:04;0;17612800
13-06-2018 10:41:05;0;17612800
13-06-2018 10:41:06;0;17612800
13-06-2018 10:41:07;0;17612800
13-06-2018 10:41:08;0;17612800
13-06-2018 10:41:09;0;17612800
13-06-2018 10:41:10;0;17612800
13-06-2018 10:41:11;0;17612800
13-06-2018 10:41:12;0;17612800
13-06-2018 10:41:13;0;17612800
13-06-2018 10:41:14;0;17612800
13-06-2018 10:41:15;0;17612800
13-06-2018 10:41:16;0;17612800
13-06-2018 10:41:17;0;17612800
13-06-2018 10:41:18;0;17612800
13-06-2018 10:41:19;0;17612800
13-06-2018 10:41:20;0;17612800
13-06-2018 10:41:21;0;17612800
13-06-2018 10:41:22;0;17612800
13-06-2018 10:41:23;0;17612800
13-06-2018 10:41:24;0;17612800
